id,latitude,longitude,territory
1095,63.0495952728526,-104.698356533547,NT
1098,63.0495952728526,-103.446338423881,NT
1102,63.0495952728526,-102.194320314215,NT
1119,63.0495952728526,-129.738718726871,NT
1127,63.0495952728526,-128.486700617205,NT
1132,63.0495952728526,-127.234682507539,NT
1140,63.0495952728526,-125.982664397873,NT
1449,63.0495952728526,-70.8938675725591,NU
1451,63.0495952728526,-83.4140486692213,NU
1452,63.0495952728526,-82.1620305595551,NU
1465,63.0495952728526,-85.9180848885538,NU
1468,63.0495952728526,-84.6660667788875,NU
2549,63.0495952728526,-100.942302204548,NU
2552,63.0495952728526,-99.6902840948821,NU
2555,63.0495952728526,-98.4382659852159,NU
2558,63.0495952728526,-97.1862478755497,NU
2561,63.0495952728526,-95.9342297658835,NU
2564,63.0495952728526,-94.6822116562173,NU
2567,63.0495952728526,-93.4301935465511,NU
2570,63.0495952728526,-92.1781754368848,NU
2573,63.0495952728526,-90.9261573272186,NU
2579,63.0495952728526,-102.194320314215,NU
2973,63.0495952728526,-72.1458856822254,NU
2976,63.0495952728526,-70.8938675725591,NU
2979,63.0495952728526,-69.6418494628929,NU
2982,63.0495952728526,-68.3898313532267,NU
2985,63.0495952728526,-67.1378132435605,NU
2988,63.0495952728526,-65.8857951338943,NU
2991,63.0495952728526,-64.6337770242281,NU
3761,63.0495952728526,-78.4059762305565,QC
3763,63.0495952728526,-77.1539581208902,QC
4298,63.0495952728526,-130.990736836537,YT
4306,63.0495952728526,-135.998809275202,YT
4316,63.0495952728526,-133.49477305587,YT
4321,63.0495952728526,-132.242754946204,YT
4323,63.0495952728526,-141.006881713867,YT
4328,63.0495952728526,-139.754863604201,YT
4333,63.0495952728526,-138.502845494535,YT
4338,63.0495952728526,-137.250827384869,YT
4349,63.0495952728526,-134.746791165536,YT
4363,63.0495952728526,-129.738718726871,YT
1020,63.5368812998772,-130.364727781704,NT
1025,63.5368812998772,-127.860691562372,NT
1034,63.5368812998772,-124.104637233373,NT
1039,63.5368812998772,-122.852619123707,NT
1041,63.5368812998772,-121.600601014041,NT
1061,63.5368812998772,-101.568311259381,NT
1064,63.5368812998772,-117.844546685042,NT
1067,63.5368812998772,-116.592528575376,NT
1070,63.5368812998772,-115.34051046571,NT
1073,63.5368812998772,-114.088492356044,NT
1076,63.5368812998772,-112.836474246377,NT
1079,63.5368812998772,-111.584456136711,NT
1082,63.5368812998772,-110.332438027045,NT
1085,63.5368812998772,-109.080419917379,NT
1088,63.5368812998772,-107.828401807713,NT
1091,63.5368812998772,-106.576383698046,NT
1094,63.5368812998772,-105.32436558838,NT
1097,63.5368812998772,-104.072347478714,NT
1100,63.5368812998772,-102.820329369048,NT
1123,63.5368812998772,-129.112709672038,NT
1136,63.5368812998772,-126.608673452706,NT
1144,63.5368812998772,-125.35665534304,NT
1175,63.5368812998772,-120.348582904375,NT
1176,63.5368812998772,-119.096564794708,NT
1457,63.5368812998772,-82.7880396143882,NU
1459,63.5368812998772,-81.536021504722,NU
1461,63.5368812998772,-80.2840033950558,NU
1462,63.5368812998772,-87.7961120530531,NU
1464,63.5368812998772,-86.5440939433869,NU
1467,63.5368812998772,-85.2920758337206,NU
1470,63.5368812998772,-84.0400577240544,NU
2548,63.5368812998772,-101.568311259381,NU
2551,63.5368812998772,-100.316293149715,NU
2554,63.5368812998772,-99.064275040049,NU
2557,63.5368812998772,-97.8122569303828,NU
2560,63.5368812998772,-96.5602388207166,NU
2563,63.5368812998772,-95.3082207110504,NU
2566,63.5368812998772,-94.0562026013841,NU
2569,63.5368812998772,-92.8041844917179,NU
2572,63.5368812998772,-91.5521663820518,NU
2575,63.5368812998772,-90.3001482723855,NU
2971,63.5368812998772,-72.7718947370585,NU
2974,63.5368812998772,-71.5198766273923,NU
2977,63.5368812998772,-70.267858517726,NU
2980,63.5368812998772,-69.0158404080598,NU
2983,63.5368812998772,-67.7638222983936,NU
2986,63.5368812998772,-66.5118041887274,NU
2989,63.5368812998772,-65.2597860790612,NU
2992,63.5368812998772,-64.007767969395,NU
3760,63.5368812998772,-79.0319852853896,QC
3762,63.5368812998772,-77.7799671757233,QC
3764,63.5368812998772,-77.7799671757233,QC
3765,63.5368812998772,-76.5279490660571,QC
4295,63.5368812998772,-131.616745891371,YT
4300,63.5368812998772,-130.364727781704,YT
4309,63.5368812998772,-135.372800220369,YT
4313,63.5368812998772,-134.120782110703,YT
4318,63.5368812998772,-132.868764001037,YT
4326,63.5368812998772,-140.380872659034,YT
4331,63.5368812998772,-139.128854549368,YT
4336,63.5368812998772,-137.876836439702,YT
4342,63.5368812998772,-136.624818330035,YT
4364,63.5368812998772,-129.112709672038,YT
2969,64.0159817461736,-75.901940011224,NU
2970,64.0159817461736,-73.3979037918916,NU
2972,64.0159817461736,-72.1458856822254,NU
2975,64.0159817461736,-70.8938675725591,NU
2978,64.0159817461736,-69.6418494628929,NU
2981,64.0159817461736,-68.3898313532267,NU
2984,64.0159817461736,-67.1378132435605,NU
2987,64.0159817461736,-65.8857951338943,NU
2990,64.0159817461736,-64.6337770242281,NU
1019,64.0159817461737,-130.990736836537,NT
1032,64.0159817461737,-124.730646288206,NT
1036,64.0159817461737,-123.47862817854,NT
1040,64.0159817461737,-122.226610068874,NT
1065,64.0159817461737,-117.218537630209,NT
1068,64.0159817461737,-115.966519520543,NT
1072,64.0159817461737,-114.714501410877,NT
1075,64.0159817461737,-113.46248330121,NT
1078,64.0159817461737,-112.210465191544,NT
1081,64.0159817461737,-110.958447081878,NT
1084,64.0159817461737,-109.706428972212,NT
1086,64.0159817461737,-108.454410862546,NT
1090,64.0159817461737,-107.202392752879,NT
1093,64.0159817461737,-105.950374643213,NT
1096,64.0159817461737,-104.698356533547,NT
1099,64.0159817461737,-103.446338423881,NT
1101,64.0159817461737,-102.194320314215,NT
1117,64.0159817461737,-129.738718726871,NT
1126,64.0159817461737,-128.486700617205,NT
1133,64.0159817461737,-127.234682507539,NT
1141,64.0159817461737,-125.982664397873,NT
1172,64.0159817461737,-120.974591959208,NT
1173,64.0159817461737,-119.722573849542,NT
1174,64.0159817461737,-118.470555739875,NT
1458,64.0159817461737,-82.1620305595551,NU
1460,64.0159817461737,-80.9100124498889,NU
1463,64.0159817461737,-87.17010299822,NU
1466,64.0159817461737,-85.9180848885538,NU
1469,64.0159817461737,-84.6660667788875,NU
1471,64.0159817461737,-83.4140486692213,NU
1472,64.0159817461737,-82.1620305595551,NU
2550,64.0159817461737,-100.942302204548,NU
2553,64.0159817461737,-99.6902840948821,NU
2556,64.0159817461737,-98.4382659852159,NU
2559,64.0159817461737,-97.1862478755497,NU
2562,64.0159817461737,-95.9342297658835,NU
2565,64.0159817461737,-94.6822116562173,NU
2568,64.0159817461737,-93.4301935465511,NU
2571,64.0159817461737,-92.1781754368848,NU
2574,64.0159817461737,-90.9261573272186,NU
2576,64.0159817461737,-89.6741392175524,NU
2577,64.0159817461737,-103.446338423881,NU
2578,64.0159817461737,-102.194320314215,NU
2883,64.0159817461737,-88.4221211078862,NU
2968,64.0159817461737,-77.1539581208902,NU
4297,64.0159817461737,-130.990736836537,YT
4307,64.0159817461737,-135.998809275202,YT
4311,64.0159817461737,-134.746791165536,YT
4315,64.0159817461737,-133.49477305587,YT
4320,64.0159817461737,-132.242754946204,YT
4324,64.0159817461737,-141.006881713867,YT
4329,64.0159817461737,-139.754863604201,YT
4334,64.0159817461737,-138.502845494535,YT
4362,64.0159817461737,-129.738718726871,YT
4382,64.0159817461737,-137.250827384869,YT
3029,64.4870011753658,-75.2759309563909,NU
1108,64.4870011753659,-131.616745891371,NT
1113,64.4870011753659,-130.364727781704,NT
1120,64.4870011753659,-129.112709672038,NT
1130,64.4870011753659,-127.860691562372,NT
1135,64.4870011753659,-126.608673452706,NT
1143,64.4870011753659,-125.35665534304,NT
1151,64.4870011753659,-124.104637233373,NT
1154,64.4870011753659,-122.852619123707,NT
1159,64.4870011753659,-121.600601014041,NT
1164,64.4870011753659,-120.348582904375,NT
1171,64.4870011753659,-119.096564794708,NT
1179,64.4870011753659,-117.844546685042,NT
1184,64.4870011753659,-116.592528575376,NT
1189,64.4870011753659,-115.34051046571,NT
1194,64.4870011753659,-114.088492356044,NT
1198,64.4870011753659,-112.836474246377,NT
1201,64.4870011753659,-111.584456136711,NT
1205,64.4870011753659,-110.332438027045,NT
1207,64.4870011753659,-109.080419917379,NT
1209,64.4870011753659,-107.828401807713,NT
1210,64.4870011753659,-106.576383698046,NT
1211,64.4870011753659,-105.32436558838,NT
1212,64.4870011753659,-104.072347478714,NT
1213,64.4870011753659,-102.820329369048,NT
1474,64.4870011753659,-86.5440939433869,NU
1478,64.4870011753659,-85.2920758337206,NU
1482,64.4870011753659,-84.0400577240544,NU
1484,64.4870011753659,-82.7880396143882,NU
1486,64.4870011753659,-81.536021504722,NU
2580,64.4870011753659,-101.568311259381,NU
2585,64.4870011753659,-100.316293149715,NU
2590,64.4870011753659,-99.064275040049,NU
2595,64.4870011753659,-97.8122569303828,NU
2614,64.4870011753659,-109.080419917379,NU
2617,64.4870011753659,-107.828401807713,NU
2622,64.4870011753659,-106.576383698046,NU
2627,64.4870011753659,-105.32436558838,NU
2632,64.4870011753659,-104.072347478714,NU
2637,64.4870011753659,-102.820329369048,NU
2753,64.4870011753659,-96.5602388207166,NU
2758,64.4870011753659,-95.3082207110504,NU
2763,64.4870011753659,-94.0562026013841,NU
2802,64.4870011753659,-92.8041844917179,NU
2807,64.4870011753659,-91.5521663820518,NU
2812,64.4870011753659,-90.3001482723855,NU
2817,64.4870011753659,-89.0481301627193,NU
2896,64.4870011753659,-87.7961120530531,NU
3023,64.4870011753659,-77.7799671757233,NU
3026,64.4870011753659,-76.5279490660571,NU
3033,64.4870011753659,-74.0239128467247,NU
3092,64.4870011753659,-72.7718947370585,NU
3099,64.4870011753659,-71.5198766273923,NU
3106,64.4870011753659,-70.267858517726,NU
3114,64.4870011753659,-69.0158404080598,NU
3121,64.4870011753659,-67.7638222983936,NU
3128,64.4870011753659,-66.5118041887274,NU
3135,64.4870011753659,-65.2597860790612,NU
4339,64.4870011753659,-136.624818330035,YT
4345,64.4870011753659,-135.372800220369,YT
4351,64.4870011753659,-134.120782110703,YT
4357,64.4870011753659,-132.868764001037,YT
4360,64.4870011753659,-131.616745891371,YT
4367,64.4870011753659,-140.380872659034,YT
4372,64.4870011753659,-139.128854549368,YT
4377,64.4870011753659,-137.876836439702,YT
1107,64.9500445911441,-132.242754946204,NT
1111,64.9500445911441,-130.990736836537,NT
1116,64.9500445911441,-129.738718726871,NT
1124,64.9500445911441,-128.486700617205,NT
1131,64.9500445911441,-127.234682507539,NT
1139,64.9500445911441,-125.982664397873,NT
1147,64.9500445911441,-124.730646288206,NT
1152,64.9500445911441,-123.47862817854,NT
1157,64.9500445911441,-122.226610068874,NT
1162,64.9500445911441,-120.974591959208,NT
1167,64.9500445911441,-119.722573849542,NT
1177,64.9500445911441,-118.470555739875,NT
1182,64.9500445911441,-117.218537630209,NT
1187,64.9500445911441,-115.966519520543,NT
1192,64.9500445911441,-114.714501410877,NT
1196,64.9500445911441,-113.46248330121,NT
1200,64.9500445911441,-112.210465191544,NT
1203,64.9500445911441,-110.958447081878,NT
1206,64.9500445911441,-109.706428972212,NT
1208,64.9500445911441,-108.454410862546,NT
1476,64.9500445911441,-85.9180848885538,NU
1480,64.9500445911441,-84.6660667788875,NU
1483,64.9500445911441,-83.4140486692213,NU
1485,64.9500445911441,-82.1620305595551,NU
2583,64.9500445911441,-100.942302204548,NU
2588,64.9500445911441,-99.6902840948821,NU
2593,64.9500445911441,-98.4382659852159,NU
2613,64.9500445911441,-109.706428972212,NU
2616,64.9500445911441,-108.454410862546,NU
2620,64.9500445911441,-107.202392752879,NU
2625,64.9500445911441,-105.950374643213,NU
2630,64.9500445911441,-104.698356533547,NU
2635,64.9500445911441,-103.446338423881,NU
2640,64.9500445911441,-102.194320314215,NU
2751,64.9500445911441,-97.1862478755497,NU
2756,64.9500445911441,-95.9342297658835,NU
2761,64.9500445911441,-94.6822116562173,NU
2766,64.9500445911441,-93.4301935465511,NU
2805,64.9500445911441,-92.1781754368848,NU
2810,64.9500445911441,-90.9261573272186,NU
2815,64.9500445911441,-89.6741392175524,NU
2893,64.9500445911441,-88.4221211078862,NU
2898,64.9500445911441,-87.17010299822,NU
3022,64.9500445911441,-78.4059762305565,NU
3025,64.9500445911441,-77.1539581208902,NU
3028,64.9500445911441,-75.901940011224,NU
3031,64.9500445911441,-74.6499219015578,NU
3037,64.9500445911441,-73.3979037918916,NU
3097,64.9500445911441,-72.1458856822254,NU
3104,64.9500445911441,-70.8938675725591,NU
3111,64.9500445911441,-69.6418494628929,NU
3118,64.9500445911441,-68.3898313532267,NU
3125,64.9500445911441,-67.1378132435605,NU
3132,64.9500445911441,-65.8857951338943,NU
3139,64.9500445911441,-64.6337770242281,NU
3146,64.9500445911441,-63.3817589145618,NU
4343,64.9500445911441,-135.998809275202,YT
4348,64.9500445911441,-134.746791165536,YT
4354,64.9500445911441,-133.49477305587,YT
4359,64.9500445911441,-132.242754946204,YT
4365,64.9500445911441,-141.006881713867,YT
4370,64.9500445911441,-139.754863604201,YT
4375,64.9500445911441,-138.502845494535,YT
4380,64.9500445911441,-137.250827384869,YT
3030,65.4052173212722,-75.2759309563909,NU
1105,65.4052173212723,-132.868764001037,NT
1110,65.4052173212723,-131.616745891371,NT
1114,65.4052173212723,-130.364727781704,NT
1122,65.4052173212723,-129.112709672038,NT
1128,65.4052173212723,-127.860691562372,NT
1137,65.4052173212723,-126.608673452706,NT
1145,65.4052173212723,-125.35665534304,NT
1150,65.4052173212723,-124.104637233373,NT
1155,65.4052173212723,-122.852619123707,NT
1160,65.4052173212723,-121.600601014041,NT
1165,65.4052173212723,-120.348582904375,NT
1170,65.4052173212723,-119.096564794708,NT
1181,65.4052173212723,-117.844546685042,NT
1186,65.4052173212723,-116.592528575376,NT
1191,65.4052173212723,-115.34051046571,NT
1195,65.4052173212723,-114.088492356044,NT
1199,65.4052173212723,-112.836474246377,NT
1202,65.4052173212723,-111.584456136711,NT
1204,65.4052173212723,-110.332438027045,NT
1473,65.4052173212723,-86.5440939433869,NU
1477,65.4052173212723,-85.2920758337206,NU
1481,65.4052173212723,-84.0400577240544,NU
1487,65.4052173212723,-85.2920758337206,NU
1490,65.4052173212723,-84.0400577240544,NU
1492,65.4052173212723,-84.0400577240544,NU
1495,65.4052173212723,-82.7880396143882,NU
2581,65.4052173212723,-101.568311259381,NU
2586,65.4052173212723,-100.316293149715,NU
2591,65.4052173212723,-99.064275040049,NU
2596,65.4052173212723,-97.8122569303828,NU
2602,65.4052173212723,-112.836474246377,NU
2605,65.4052173212723,-111.584456136711,NU
2609,65.4052173212723,-110.332438027045,NU
2611,65.4052173212723,-109.080419917379,NU
2619,65.4052173212723,-107.828401807713,NU
2624,65.4052173212723,-106.576383698046,NU
2628,65.4052173212723,-105.32436558838,NU
2633,65.4052173212723,-104.072347478714,NU
2638,65.4052173212723,-102.820329369048,NU
2754,65.4052173212723,-96.5602388207166,NU
2760,65.4052173212723,-95.3082207110504,NU
2765,65.4052173212723,-94.0562026013841,NU
2804,65.4052173212723,-92.8041844917179,NU
2809,65.4052173212723,-91.5521663820518,NU
2814,65.4052173212723,-90.3001482723855,NU
2819,65.4052173212723,-89.0481301627193,NU
2894,65.4052173212723,-87.7961120530531,NU
2899,65.4052173212723,-86.5440939433869,NU
3024,65.4052173212723,-77.7799671757233,NU
3027,65.4052173212723,-76.5279490660571,NU
3034,65.4052173212723,-74.0239128467247,NU
3094,65.4052173212723,-72.7718947370585,NU
3102,65.4052173212723,-71.5198766273923,NU
3109,65.4052173212723,-70.267858517726,NU
3116,65.4052173212723,-69.0158404080598,NU
3123,65.4052173212723,-67.7638222983936,NU
3130,65.4052173212723,-66.5118041887274,NU
3137,65.4052173212723,-65.2597860790612,NU
3143,65.4052173212723,-64.007767969395,NU
3149,65.4052173212723,-62.7557498597288,NU
4341,65.4052173212723,-136.624818330035,YT
4346,65.4052173212723,-135.372800220369,YT
4352,65.4052173212723,-134.120782110703,YT
4356,65.4052173212723,-132.868764001037,YT
4361,65.4052173212723,-131.616745891371,YT
4369,65.4052173212723,-140.380872659034,YT
4374,65.4052173212723,-139.128854549368,YT
4379,65.4052173212723,-137.876836439702,YT
1104,65.8526249077333,-133.49477305587,NT
1106,65.8526249077333,-132.242754946204,NT
1112,65.8526249077333,-130.990736836537,NT
1118,65.8526249077333,-129.738718726871,NT
1125,65.8526249077333,-128.486700617205,NT
1134,65.8526249077333,-127.234682507539,NT
1142,65.8526249077333,-125.982664397873,NT
1148,65.8526249077333,-124.730646288206,NT
1153,65.8526249077333,-123.47862817854,NT
1158,65.8526249077333,-122.226610068874,NT
1163,65.8526249077333,-120.974591959208,NT
1168,65.8526249077333,-119.722573849542,NT
1178,65.8526249077333,-118.470555739875,NT
1183,65.8526249077333,-117.218537630209,NT
1188,65.8526249077333,-115.966519520543,NT
1193,65.8526249077333,-114.714501410877,NT
1197,65.8526249077333,-113.46248330121,NT
1475,65.8526249077333,-85.9180848885538,NU
1479,65.8526249077333,-84.6660667788875,NU
1489,65.8526249077333,-84.6660667788875,NU
1491,65.8526249077333,-84.6660667788875,NU
1494,65.8526249077333,-83.4140486692213,NU
2584,65.8526249077333,-100.942302204548,NU
2589,65.8526249077333,-99.6902840948821,NU
2594,65.8526249077333,-98.4382659852159,NU
2599,65.8526249077333,-114.714501410877,NU
2601,65.8526249077333,-113.46248330121,NU
2604,65.8526249077333,-112.210465191544,NU
2607,65.8526249077333,-110.958447081878,NU
2610,65.8526249077333,-109.706428972212,NU
2615,65.8526249077333,-108.454410862546,NU
2621,65.8526249077333,-107.202392752879,NU
2626,65.8526249077333,-105.950374643213,NU
2631,65.8526249077333,-104.698356533547,NU
2636,65.8526249077333,-103.446338423881,NU
2641,65.8526249077333,-102.194320314215,NU
2752,65.8526249077333,-97.1862478755497,NU
2757,65.8526249077333,-95.9342297658835,NU
2762,65.8526249077333,-94.6822116562173,NU
2767,65.8526249077333,-93.4301935465511,NU
2806,65.8526249077333,-92.1781754368848,NU
2811,65.8526249077333,-90.9261573272186,NU
2816,65.8526249077333,-89.6741392175524,NU
2892,65.8526249077333,-88.4221211078862,NU
2897,65.8526249077333,-87.17010299822,NU
2902,65.8526249077333,-85.9180848885538,NU
3032,65.8526249077333,-74.6499219015578,NU
3038,65.8526249077333,-73.3979037918916,NU
3098,65.8526249077333,-72.1458856822254,NU
3105,65.8526249077333,-70.8938675725591,NU
