id,latitude,longitude,territory
3440,59.4007654504741,-133.369615338702,BC
3457,59.4007654504741,-133.620017514937,BC
3472,59.4007654504741,-133.870419691172,BC
3479,59.4007654504741,-134.120821867407,BC
3498,59.4007654504741,-134.371224043642,BC
3509,59.4007654504741,-134.621626219876,BC
3561,59.4007654504741,-137.376050158461,BC
3568,59.4007654504741,-137.626452334696,BC
3584,59.4007654504741,-136.875245805991,BC
3589,59.4007654504741,-137.125647982226,BC
3594,59.4007654504741,-136.624843629756,BC
3615,59.4007654504741,-137.876854510931,BC
3619,59.4007654504741,-136.374441453521,BC
3623,59.4007654504741,-135.122430572346,BC
3627,59.4007654504741,-134.872028396111,BC
3650,59.4007654504741,-131.115995752587,BC
3688,59.4007654504741,-131.616800105057,BC
3780,59.4007654504741,-129.363180518943,BC
3791,59.4007654504741,-131.867202281292,BC
3825,59.4007654504741,-132.368006633762,BC
3836,59.4007654504741,-132.868810986232,BC
3885,59.4007654504741,-130.114387047648,BC
4003,59.4007654504741,-130.364789223883,BC
4042,59.4007654504741,-133.119213162467,BC
4052,59.4007654504741,-130.615191400118,BC
4096,59.4007654504741,-130.865593576352,BC
4151,59.4007654504741,-131.366397928822,BC
4161,59.4007654504741,-132.117604457527,BC
4188,59.4007654504741,-132.618408809997,BC
4230,59.4007654504741,-129.112778342708,BC
4243,59.4007654504741,-129.613582695178,BC
4256,59.4007654504741,-129.863984871413,BC
4275,59.4007654504741,-124.855941346714,BC
4372,59.4007654504741,-125.106343522949,BC
4390,59.4007654504741,-127.359963109063,BC
4545,59.4007654504741,-127.610365285298,BC
4590,59.4007654504741,-127.860767461533,BC
4618,59.4007654504741,-128.111169637768,BC
4749,59.4007654504741,-128.611973990238,BC
4793,59.4007654504741,-127.109560932829,BC
4809,59.4007654504741,-128.361571814003,BC
4825,59.4007654504741,-128.862376166473,BC
4994,59.4007654504741,-126.107952227889,BC
5076,59.4007654504741,-126.859158756594,BC
5077,59.4007654504741,-126.358354404124,BC
5078,59.4007654504741,-126.608756580359,BC
5301,59.4007654504741,-125.857550051654,BC
5390,59.4007654504741,-125.607147875419,BC
5472,59.4007654504741,-125.356745699184,BC
5680,59.4007654504741,-124.605539170479,BC
5681,59.4007654504741,-124.355136994244,BC
5702,59.4007654504741,-124.104734818009,BC
5708,59.4007654504741,-123.854332641774,BC
5712,59.4007654504741,-123.60393046554,BC
5717,59.4007654504741,-123.353528289305,BC
7105,59.4007654504741,-120.09829999825,BC
7132,59.4007654504741,-120.348702174485,BC
7145,59.4007654504741,-121.60071305566,BC
7191,59.4007654504741,-120.59910435072,BC
7204,59.4007654504741,-120.849506526955,BC
7221,59.4007654504741,-122.10151740813,BC
7235,59.4007654504741,-122.6023217606,BC
7240,59.4007654504741,-122.351919584365,BC
7246,59.4007654504741,-121.851115231895,BC
7273,59.4007654504741,-122.852723936835,BC
7310,59.4007654504741,-121.09990870319,BC
7320,59.4007654504741,-123.10312611307,BC
7329,59.4007654504741,-121.350310879425,BC
7947,59.4007654504741,-102.069343309336,MB
8125,59.4007654504741,-101.568538956866,MB
8166,59.4007654504741,-101.318136780631,MB
8210,59.4007654504741,-101.067734604396,MB
8241,59.4007654504741,-101.818941133101,MB
8373,59.4007654504741,-100.817332428161,MB
8417,59.4007654504741,-100.316528075691,MB
8459,59.4007654504741,-100.566930251926,MB
8897,59.4007654504741,-99.3149193707513,MB
8927,59.4007654504741,-100.066125899456,MB
8969,59.4007654504741,-98.8141150182814,MB
9019,59.4007654504741,-99.0645171945163,MB
9050,59.4007654504741,-99.5653215469862,MB
9066,59.4007654504741,-99.8157237232211,MB
9568,59.4007654504741,-96.560495432167,MB
9603,59.4007654504741,-97.3117019608718,MB
9639,59.4007654504741,-96.810897608402,MB
9683,59.4007654504741,-97.0612997846369,MB
9782,59.4007654504741,-97.8125063133417,MB
9798,59.4007654504741,-98.3133106658116,MB
9814,59.4007654504741,-97.5621041371068,MB
9830,59.4007654504741,-98.0629084895766,MB
9846,59.4007654504741,-98.5637128420465,MB
9905,59.4007654504741,-95.0580823747574,MB
9994,59.4007654504741,-94.8076801985225,MB
10053,59.4007654504741,-94.5572780222876,MB
10655,59.4007654504741,-95.3084845509924,MB
10702,59.4007654504741,-95.5588867272273,MB
10727,59.4007654504741,-96.3100932559321,MB
10827,59.4007654504741,-96.0596910796972,MB
10843,59.4007654504741,-95.8092889034622,MB
11954,59.4007654504741,-64.0082125216261,NF
11958,59.4007654504741,-63.7578103453912,NF
11961,59.4007654504741,-63.5074081691562,NF
12830,59.4007654504741,-64.7594190503309,NF
12836,59.4007654504741,-64.5090168740959,NF
12842,59.4007654504741,-64.258614697861,NF
71837,59.4007654504741,-78.0307343907822,QC
71848,59.4007654504741,-75.7771148046678,QC
71874,59.4007654504741,-76.0275169809027,QC
71972,59.4007654504741,-76.2779191571377,QC
72863,59.4007654504741,-75.025908275963,QC
72964,59.4007654504741,-76.7787235096075,QC
72973,59.4007654504741,-76.5283213333726,QC
73017,59.4007654504741,-77.7803322145473,QC
73041,59.4007654504741,-77.5299300383123,QC
73488,59.4007654504741,-77.0291256858424,QC
73538,59.4007654504741,-77.2795278620774,QC
73649,59.4007654504741,-75.5267126284329,QC
73729,59.4007654504741,-74.7755060997281,QC
73730,59.4007654504741,-75.2763104521979,QC
73823,59.4007654504741,-74.2747017472582,QC
73869,59.4007654504741,-74.5251039234932,QC
73909,59.4007654504741,-74.0242995710233,QC
73973,59.4007654504741,-73.7738973947884,QC
74038,59.4007654504741,-73.5234952185534,QC
74109,59.4007654504741,-73.2730930423185,QC
74196,59.4007654504741,-73.0226908660836,QC
74372,59.4007654504741,-72.7722886898487,QC
74401,59.4007654504741,-72.5218865136137,QC
74424,59.4007654504741,-72.2714843373788,QC
74501,59.4007654504741,-72.0210821611439,QC
74572,59.4007654504741,-71.7706799849089,QC
74640,59.4007654504741,-71.520277808674,QC
74700,59.4007654504741,-71.2698756324391,QC
74843,59.4007654504741,-71.0194734562041,QC
74844,59.4007654504741,-70.5186691037343,QC
74845,59.4007654504741,-70.7690712799692,QC
74956,59.4007654504741,-70.2682669274993,QC
75012,59.4007654504741,-70.0178647512644,QC
75066,59.4007654504741,-69.7674625750295,QC
75102,59.4007654504741,-69.2666582225596,QC
75367,59.4007654504741,-65.7610277552706,QC
75508,59.4007654504741,-69.5170603987946,QC
77296,59.4007654504741,-65.5106255790356,QC
77301,59.4007654504741,-65.2602234028007,QC
77307,59.4007654504741,-65.0098212265658,QC
77313,59.4007654504741,-64.7594190503309,QC
77319,59.4007654504741,-64.5090168740959,QC
77340,59.4007654504741,-107.578191186504,SK
77431,59.4007654504741,-107.327789010269,SK
77522,59.4007654504741,-107.077386834034,SK
77597,59.4007654504741,-106.826984657799,SK
78034,59.4007654504741,-110.082212948853,SK
78078,59.4007654504741,-109.831810772618,SK
78122,59.4007654504741,-109.581408596383,SK
78171,59.4007654504741,-109.080604243914,SK
78184,59.4007654504741,-108.579799891444,SK
78200,59.4007654504741,-108.830202067679,SK
78246,59.4007654504741,-109.331006420148,SK
78328,59.4007654504741,-108.078995538974,SK
78388,59.4007654504741,-108.329397715209,SK
78523,59.4007654504741,-107.828593362739,SK
78996,59.4007654504741,-104.573365071685,SK
79043,59.4007654504741,-105.825375952859,SK
79088,59.4007654504741,-105.574973776625,SK
79124,59.4007654504741,-105.32457160039,SK
79167,59.4007654504741,-104.82376724792,SK
79208,59.4007654504741,-105.074169424155,SK
79301,59.4007654504741,-106.326180305329,SK
79317,59.4007654504741,-106.075778129094,SK
79333,59.4007654504741,-106.576582481564,SK
79887,59.4007654504741,-103.571756366745,SK
79924,59.4007654504741,-102.570147661805,SK
79976,59.4007654504741,-102.069343309336,SK
80009,59.4007654504741,-102.82054983804,SK
80053,59.4007654504741,-103.070952014275,SK
80096,59.4007654504741,-103.32135419051,SK
80264,59.4007654504741,-104.32296289545,SK
80280,59.4007654504741,-102.31974548557,SK
80296,59.4007654504741,-104.072560719215,SK
80351,59.4007654504741,-103.82215854298,SK
105,59.5109713249332,-119.722696733898,AB
146,59.5109713249332,-119.973098910133,AB
197,59.5109713249332,-119.472294557663,AB
378,59.5109713249332,-119.221892381428,AB
625,59.5109713249332,-118.220283676489,AB
719,59.5109713249332,-117.969881500254,AB
733,59.5109713249332,-118.470685852723,AB
747,59.5109713249332,-117.719479324019,AB
761,59.5109713249332,-117.469077147784,AB
855,59.5109713249332,-115.966664090374,AB
891,59.5109713249332,-116.717870619079,AB
927,59.5109713249332,-116.467468442844,AB
1144,59.5109713249332,-116.217066266609,AB
1158,59.5109713249332,-115.716261914139,AB
1161,59.5109713249332,-116.968272795314,AB
1164,59.5109713249332,-117.218674971549,AB
1167,59.5109713249332,-118.721088028958,AB
1170,59.5109713249332,-118.971490205193,AB
1907,59.5109713249332,-115.465859737904,AB
1985,59.5109713249332,-113.963446680495,AB
1999,59.5109713249332,-113.21224015179,AB
2241,59.5109713249332,-111.459424918145,AB
2255,59.5109713249332,-111.70982709438,AB
2269,59.5109713249332,-111.20902274191,AB
2272,59.5109713249332,-115.215457561669,AB
2275,59.5109713249332,-114.714653209199,AB
2278,59.5109713249332,-114.464251032965,AB
2281,59.5109713249332,-114.965055385434,AB
2284,59.5109713249332,-113.462642328025,AB
2287,59.5109713249332,-114.21384885673,AB
2290,59.5109713249332,-113.71304450426,AB
2419,59.5109713249332,-110.958620565676,AB
2559,59.5109713249332,-112.71143579932,AB
2843,59.5109713249332,-111.960229270615,AB
2857,59.5109713249332,-112.21063144685,AB
2871,59.5109713249332,-112.961837975555,AB
2885,59.5109713249332,-112.461033623085,AB
3171,59.5109713249332,-110.708218389441,AB
3190,59.5109713249332,-110.457816213206,AB
3193,59.5109713249332,-109.957011860736,AB
3196,59.5109713249332,-110.207414036971,AB
3451,59.5109713249332,-133.494816426819,BC
3464,59.5109713249332,-133.745218603054,BC
3486,59.5109713249332,-134.246022955524,BC
3492,59.5109713249332,-133.995620779289,BC
3503,59.5109713249332,-134.496425131759,BC
3512,59.5109713249332,-134.746827307994,BC
3517,59.5109713249332,-138.002055599048,BC
3520,59.5109713249332,-138.252457775283,BC
3556,59.5109713249332,-137.501251246578,BC
3573,59.5109713249332,-137.000446894108,BC
3578,59.5109713249332,-137.250849070343,BC
3598,59.5109713249332,-136.750044717873,BC
3602,59.5109713249332,-137.751653422813,BC
3606,59.5109713249332,-134.997229484229,BC
3610,59.5109713249332,-136.499642541638,BC
3630,59.5109713249332,-136.249240365403,BC
3639,59.5109713249332,-131.49159901694,BC
3664,59.5109713249332,-130.99079466447,BC
3707,59.5109713249332,-131.742001193175,BC
3738,59.5109713249332,-129.237979430825,BC
3752,59.5109713249332,-132.242805545645,BC
3809,59.5109713249332,-131.99240336941,BC
3944,59.5109713249332,-129.48838160706,BC
3985,59.5109713249332,-129.98918595953,BC
4036,59.5109713249332,-130.489990312,BC
4073,59.5109713249332,-133.244414250584,BC
4079,59.5109713249332,-130.740392488235,BC
4131,59.5109713249332,-131.241196840705,BC
4175,59.5109713249332,-132.49320772188,BC
4199,59.5109713249332,-132.743609898114,BC
4210,59.5109713249332,-132.994012074349,BC
4218,59.5109713249332,-130.239588135765,BC
4260,59.5109713249332,-129.738783783295,BC
4313,59.5109713249332,-124.981142434832,BC
4433,59.5109713249332,-127.485164197181,BC
4478,59.5109713249332,-127.735566373416,BC
4501,59.5109713249332,-127.985968549651,BC
4678,59.5109713249332,-128.236370725886,BC
4840,59.5109713249332,-128.486772902121,BC
4854,59.5109713249332,-128.737175078356,BC
4868,59.5109713249332,-128.987577254591,BC
4871,59.5109713249332,-127.234762020946,BC
4995,59.5109713249332,-126.483555492241,BC
4996,59.5109713249332,-126.733957668476,BC
4997,59.5109713249332,-126.984359844711,BC
4998,59.5109713249332,-126.233153316006,BC
5271,59.5109713249332,-125.982751139771,BC
5333,59.5109713249332,-125.732348963536,BC
5433,59.5109713249332,-125.481946787301,BC
5682,59.5109713249332,-125.231544611067,BC
5683,59.5109713249332,-124.480338082362,BC
5684,59.5109713249332,-124.229935906127,BC
5685,59.5109713249332,-124.730740258597,BC
5705,59.5109713249332,-123.979533729892,BC
5710,59.5109713249332,-123.729131553657,BC
5719,59.5109713249332,-122.727522848717,BC
6629,59.5109713249332,-121.475511967543,BC
7090,59.5109713249332,-119.973098910133,BC
7116,59.5109713249332,-120.223501086368,BC
7153,59.5109713249332,-121.725914143778,BC
7161,59.5109713249332,-123.478729377422,BC
7164,59.5109713249332,-120.473903262603,BC
7177,59.5109713249332,-120.724305438838,BC
7215,59.5109713249332,-122.226718496247,BC
7228,59.5109713249332,-122.477120672482,BC
7253,59.5109713249332,-121.976316320012,BC
7264,59.5109713249332,-120.974707615073,BC
7296,59.5109713249332,-122.977925024952,BC
7304,59.5109713249332,-121.225109791308,BC
7335,59.5109713249332,-123.228327201187,BC
8500,59.5109713249332,-100.692131340043,MB
8503,59.5109713249332,-100.441729163808,MB
8506,59.5109713249332,-100.942533516278,MB
8509,59.5109713249332,-101.944142221218,MB
8512,59.5109713249332,-101.192935692513,MB
8515,59.5109713249332,-101.443337868748,MB
8518,59.5109713249332,-101.693740044983,MB
8577,59.5109713249332,-100.191326987574,MB
8746,59.5109713249332,-98.9393161063988,MB
8787,59.5109713249332,-99.1897182826338,MB
9081,59.5109713249332,-99.4401204588687,MB
9095,59.5109713249332,-99.6905226351036,MB
9109,59.5109713249332,-98.6889139301639,MB
9112,59.5109713249332,-99.9409248113386,MB
9280,59.5109713249332,-97.4369030489893,MB
9318,59.5109713249332,-96.9360986965195,MB
9364,59.5109713249332,-96.6856965202845,MB
9742,59.5109713249332,-98.438511753929,MB
9767,59.5109713249332,-97.6873052252242,MB
9861,59.5109713249332,-97.9377074014592,MB
9875,59.5109713249332,-98.1881095776941,MB
9880,59.5109713249332,-97.1865008727544,MB
9885,59.5109713249332,-95.4336856391098,MB
9890,59.5109713249332,-95.1832834628749,MB
9949,59.5109713249332,-94.93288128664,MB
10013,59.5109713249332,-94.6824791104051,MB
10787,59.5109713249332,-96.1848921678146,MB
10812,59.5109713249332,-95.9344899915797,MB
10847,59.5109713249332,-95.6840878153448,MB
10850,59.5109713249332,-96.4352943440496,MB
11952,59.5109713249332,-64.1334136097436,NF
11957,59.5109713249332,-63.8830114335086,NF
11960,59.5109713249332,-63.6326092572737,NF
12829,59.5109713249332,-64.8846201384483,NF
12835,59.5109713249332,-64.6342179622134,NF
12841,59.5109713249332,-64.3838157859785,NF
71895,59.5109713249332,-75.9023158927853,QC
71938,59.5109713249332,-76.1527180690202,QC
71958,59.5109713249332,-76.4031202452551,QC
71990,59.5109713249332,-76.65352242149,QC
72078,59.5109713249332,-75.4015115403154,QC
72125,59.5109713249332,-75.1511093640805,QC
72864,59.5109713249332,-74.9007071878456,QC
72951,59.5109713249332,-76.903924597725,QC
73018,59.5109713249332,-77.9055333026647,QC
73030,59.5109713249332,-77.6551311264298,QC
73551,59.5109713249332,-77.1543267739599,QC
73601,59.5109713249332,-77.4047289501949,QC
73627,59.5109713249332,-75.6519137165503,QC
73749,59.5109713249332,-74.6503050116106,QC
73795,59.5109713249332,-74.1495006591408,QC
73888,59.5109713249332,-74.3999028353757,QC
73949,59.5109713249332,-73.8990984829058,QC
74014,59.5109713249332,-73.6486963066709,QC
74079,59.5109713249332,-73.398294130436,QC
74197,59.5109713249332,-73.147891954201,QC
74198,59.5109713249332,-72.8974897779661,QC
74238,59.5109713249332,-72.6470876017312,QC
74318,59.5109713249332,-72.1462832492613,QC
74464,59.5109713249332,-72.3966854254962,QC
74538,59.5109713249332,-71.8958810730264,QC
74606,59.5109713249332,-71.6454788967914,QC
74674,59.5109713249332,-71.3950767205565,QC
74745,59.5109713249332,-71.1446745443216,QC
74846,59.5109713249332,-70.8942723680867,QC
74847,59.5109713249332,-70.6438701918517,QC
74940,59.5109713249332,-70.3934680156168,QC
74986,59.5109713249332,-70.1430658393819,QC
75040,59.5109713249332,-69.8926636631469,QC
75094,59.5109713249332,-69.642261486912,QC
77295,59.5109713249332,-65.6358266671532,QC
77300,59.5109713249332,-65.3854244909182,QC
77306,59.5109713249332,-65.1350223146833,QC
77312,59.5109713249332,-64.8846201384483,QC
77318,59.5109713249332,-64.6342179622134,QC
77320,59.5109713249332,-64.3838157859785,QC
77386,59.5109713249332,-107.452990098387,SK
77475,59.5109713249332,-107.202587922152,SK
77636,59.5109713249332,-106.952185745917,SK
78215,59.5109713249332,-108.454598803326,SK
78229,59.5109713249332,-108.705000979561,SK
78243,59.5109713249332,-109.205805332031,SK
78247,59.5109713249332,-109.456207508266,SK
78282,59.5109713249332,-108.955403155796,SK
78288,59.5109713249332,-109.706609684501,SK
78291,59.5109713249332,-109.957011860736,SK
78434,59.5109713249332,-108.204196627091,SK
78477,59.5109713249332,-107.953794450856,SK
78538,59.5109713249332,-107.703392274621,SK
78541,59.5109713249332,-105.199370512272,SK
78544,59.5109713249332,-104.698566159802,SK
78547,59.5109713249332,-105.950577040977,SK
78773,59.5109713249332,-105.449772688507,SK
78817,59.5109713249332,-104.948968336037,SK
78862,59.5109713249332,-105.700174864742,SK
79261,59.5109713249332,-106.200979217212,SK
79286,59.5109713249332,-106.451381393447,SK
79348,59.5109713249332,-106.701783569682,SK
79627,59.5109713249332,-102.695348749923,SK
79671,59.5109713249332,-102.945750926158,SK
79715,59.5109713249332,-103.196153102393,SK
80311,59.5109713249332,-104.197761807332,SK
80325,59.5109713249332,-102.444946573688,SK
80339,59.5109713249332,-104.448163983567,SK
80355,59.5109713249332,-103.947359631097,SK
80358,59.5109713249332,-101.944142221218,SK
80361,59.5109713249332,-102.194544397453,SK
80364,59.5109713249332,-103.446555278628,SK
80367,59.5109713249332,-103.696957454863,SK
28,59.620818350195,-119.347093469546,AB
118,59.620818350195,-119.597495645781,AB
140,59.620818350195,-119.847897822016,AB
159,59.620818350195,-120.09829999825,AB
496,59.620818350195,-118.846289117076,AB
528,59.620818350195,-117.343876059666,AB
552,59.620818350195,-119.096691293311,AB
