id,latitude,longitude
9891,67.8051358094,-147.0958765057
9892,67.6407244939,-147.0958765057
9893,67.4751581813,-147.0958765057
9894,67.30843015,-147.0958765057
9895,67.1405336703,-147.0958765057
9896,66.9714620056,-147.0958765057
9897,66.8012084127,-147.0958765057
9898,66.6297661428,-147.0958765057
9899,66.4571284428,-147.0958765057
9900,66.2832885553,-147.0958765057
9901,66.1082397202,-147.0958765057
9902,65.9319751755,-147.0958765057
9903,65.7544881579,-147.0958765057
9904,65.5757719039,-147.0958765057
9905,65.3958196511,-147.0958765057
9906,65.2146246386,-147.0958765057
9907,65.0321801087,-147.0958765057
9908,64.8484793074,-147.0958765057
9909,64.6635154856,-147.0958765057
9910,64.4772819006,-147.0958765057
9911,64.2897718164,-147.0958765057
9912,64.1009785059,-147.0958765057
9913,63.910895251,-147.0958765057
9914,63.7195153446,-147.0958765057
9915,63.5268320915,-147.0958765057
9916,63.3328388094,-147.0958765057
9917,63.1375288309,-147.0958765057
9918,62.9408955038,-147.0958765057
9919,62.7429321934,-147.0958765057
9920,62.5436322833,-147.0958765057
9921,62.3429891768,-147.0958765057
9922,62.1409962985,-147.0958765057
9923,61.9376470956,-147.0958765057
9924,61.7329350395,-147.0958765057
9925,61.526853627,-147.0958765057
9926,61.3193963823,-147.0958765057
9927,61.1105568582,-147.0958765057
9928,60.9003286376,-147.0958765057
9929,60.2612481148,-147.0958765057
9930,70.2107927916,-146.9706753594
9931,70.063432776,-146.9706753594
9932,69.9150204134,-146.9706753594
9933,69.7655491914,-146.9706753594
9934,69.6150125802,-146.9706753594
9935,69.4634040325,-146.9706753594
9936,69.3107169843,-146.9706753594
9937,69.1569448557,-146.9706753594
9938,69.0020810508,-146.9706753594
9939,68.8461189591,-146.9706753594
9940,68.6890519553,-146.9706753594
9941,68.5308734005,-146.9706753594
9942,68.3715766423,-146.9706753594
9943,68.2111550161,-146.9706753594
9944,68.0496018451,-146.9706753594
9945,67.8869104414,-146.9706753594
9946,67.7230741065,-146.9706753594
9947,67.5580861321,-146.9706753594
9948,67.3919398009,-146.9706753594
9949,67.2246283871,-146.9706753594
9950,67.0561451574,-146.9706753594
9951,66.8864833718,-146.9706753594
9952,66.7156362843,-146.9706753594
9953,66.5435971438,-146.9706753594
9954,66.3703591949,-146.9706753594
9955,66.1959156788,-146.9706753594
9956,66.0202598343,-146.9706753594
9957,65.8433848985,-146.9706753594
9958,65.6652841081,-146.9706753594
9959,65.4859506999,-146.9706753594
9960,65.3053779122,-146.9706753594
9961,65.1235589856,-146.9706753594
9962,64.9404871639,-146.9706753594
9963,64.7561556956,-146.9706753594
9964,64.5705578347,-146.9706753594
9965,64.3836868416,-146.9706753594
9966,64.1955359846,-146.9706753594
9967,64.006098541,-146.9706753594
9968,63.815367798,-146.9706753594
9969,63.6233370544,-146.9706753594
9970,63.4299996212,-146.9706753594
9971,63.2353488233,-146.9706753594
9972,63.039378001,-146.9706753594
9973,62.8420805105,-146.9706753594
9974,62.6434497261,-146.9706753594
9975,62.4434790411,-146.9706753594
9976,62.2421618692,-146.9706753594
9977,62.0394916462,-146.9706753594
9978,61.8354618312,-146.9706753594
9979,61.6300659082,-146.9706753594
9980,61.4232973873,-146.9706753594
9981,61.215149807,-146.9706753594
9982,61.0056167348,-146.9706753594
9983,60.3686407194,-146.9706753594
9984,60.1535020023,-146.9706753594
9985,70.1372439209,-146.8454742131
9986,69.9893585447,-146.8454742131
9987,69.8404175675,-146.8454742131
9988,69.6904144683,-146.8454742131
9989,69.5393427082,-146.8454742131
9990,69.3871957318,-146.8454742131
9991,69.2339669669,-146.8454742131
9992,69.0796498256,-146.8454742131
9993,68.9242377046,-146.8454742131
9994,68.7677239858,-146.8454742131
9995,68.6101020372,-146.8454742131
9996,68.4513652131,-146.8454742131
9997,68.2915068547,-146.8454742131
9998,68.1305202914,-146.8454742131
9999,67.9683988408,-146.8454742131
10000,67.8051358094,-146.8454742131
10001,67.6407244939,-146.8454742131
10002,67.4751581813,-146.8454742131
10003,67.30843015,-146.8454742131
10004,67.1405336703,-146.8454742131
10005,66.9714620056,-146.8454742131
10006,66.8012084127,-146.8454742131
10007,66.6297661428,-146.8454742131
10008,66.4571284428,-146.8454742131
10009,66.2832885553,-146.8454742131
10010,66.1082397202,-146.8454742131
10011,65.9319751755,-146.8454742131
10012,65.7544881579,-146.8454742131
10013,65.5757719039,-146.8454742131
10014,65.3958196511,-146.8454742131
10015,65.2146246386,-146.8454742131
10016,65.0321801087,-146.8454742131
10017,64.8484793074,-146.8454742131
10018,64.6635154856,-146.8454742131
10019,64.4772819006,-146.8454742131
10020,64.2897718164,-146.8454742131
10021,64.1009785059,-146.8454742131
10022,63.910895251,-146.8454742131
10023,63.7195153446,-146.8454742131
10024,63.5268320915,-146.8454742131
10025,63.3328388094,-146.8454742131
10026,63.1375288309,-146.8454742131
10027,62.9408955038,-146.8454742131
10028,62.7429321934,-146.8454742131
10029,62.5436322833,-146.8454742131
10030,62.3429891768,-146.8454742131
10031,62.1409962985,-146.8454742131
10032,61.9376470956,-146.8454742131
10033,61.7329350395,-146.8454742131
10034,61.526853627,-146.8454742131
10035,61.3193963823,-146.8454742131
10036,61.1105568582,-146.8454742131
10037,60.9003286376,-146.8454742131
10038,60.2612481148,-146.8454742131
10039,70.2107927916,-146.7202730668
10040,70.063432776,-146.7202730668
10041,69.9150204134,-146.7202730668
10042,69.7655491914,-146.7202730668
10043,69.6150125802,-146.7202730668
10044,69.4634040325,-146.7202730668
10045,69.3107169843,-146.7202730668
10046,69.1569448557,-146.7202730668
10047,69.0020810508,-146.7202730668
10048,68.8461189591,-146.7202730668
10049,68.6890519553,-146.7202730668
10050,68.5308734005,-146.7202730668
10051,68.3715766423,-146.7202730668
10052,68.2111550161,-146.7202730668
10053,68.0496018451,-146.7202730668
10054,67.8869104414,-146.7202730668
10055,67.7230741065,-146.7202730668
10056,67.5580861321,-146.7202730668
10057,67.3919398009,-146.7202730668
10058,67.2246283871,-146.7202730668
10059,67.0561451574,-146.7202730668
10060,66.8864833718,-146.7202730668
10061,66.7156362843,-146.7202730668
10062,66.5435971438,-146.7202730668
10063,66.3703591949,-146.7202730668
10064,66.1959156788,-146.7202730668
10065,66.0202598343,-146.7202730668
10066,65.8433848985,-146.7202730668
10067,65.6652841081,-146.7202730668
10068,65.4859506999,-146.7202730668
10069,65.3053779122,-146.7202730668
10070,65.1235589856,-146.7202730668
10071,64.9404871639,-146.7202730668
10072,64.7561556956,-146.7202730668
10073,64.5705578347,-146.7202730668
10074,64.3836868416,-146.7202730668
10075,64.1955359846,-146.7202730668
10076,64.006098541,-146.7202730668
10077,63.815367798,-146.7202730668
10078,63.6233370544,-146.7202730668
10079,63.4299996212,-146.7202730668
10080,63.2353488233,-146.7202730668
10081,63.039378001,-146.7202730668
10082,62.8420805105,-146.7202730668
10083,62.6434497261,-146.7202730668
10084,62.4434790411,-146.7202730668
10085,62.2421618692,-146.7202730668
10086,62.0394916462,-146.7202730668
10087,61.8354618312,-146.7202730668
10088,61.6300659082,-146.7202730668
10089,61.4232973873,-146.7202730668
10090,61.215149807,-146.7202730668
10091,61.0056167348,-146.7202730668
10092,60.7946917694,-146.7202730668
10093,60.3686407194,-146.7202730668
10094,70.1372439209,-146.5950719206
10095,69.9893585447,-146.5950719206
10096,69.8404175675,-146.5950719206
10097,69.6904144683,-146.5950719206
10098,69.5393427082,-146.5950719206
10099,69.3871957318,-146.5950719206
10100,69.2339669669,-146.5950719206
10101,69.0796498256,-146.5950719206
10102,68.9242377046,-146.5950719206
10103,68.7677239858,-146.5950719206
10104,68.6101020372,-146.5950719206
10105,68.4513652131,-146.5950719206
10106,68.2915068547,-146.5950719206
10107,68.1305202914,-146.5950719206
10108,67.9683988408,-146.5950719206
10109,67.8051358094,-146.5950719206
10110,67.6407244939,-146.5950719206
10111,67.4751581813,-146.5950719206
10112,67.30843015,-146.5950719206
10113,67.1405336703,-146.5950719206
10114,66.9714620056,-146.5950719206
10115,66.8012084127,-146.5950719206
10116,66.6297661428,-146.5950719206
10117,66.4571284428,-146.5950719206
10118,66.2832885553,-146.5950719206
10119,66.1082397202,-146.5950719206
10120,65.9319751755,-146.5950719206
10121,65.7544881579,-146.5950719206
10122,65.5757719039,-146.5950719206
10123,65.3958196511,-146.5950719206
10124,65.2146246386,-146.5950719206
10125,65.0321801087,-146.5950719206
10126,64.8484793074,-146.5950719206
10127,64.6635154856,-146.5950719206
10128,64.4772819006,-146.5950719206
10129,64.2897718164,-146.5950719206
10130,64.1009785059,-146.5950719206
10131,63.910895251,-146.5950719206
10132,63.7195153446,-146.5950719206
10133,63.5268320915,-146.5950719206
10134,63.3328388094,-146.5950719206
10135,63.1375288309,-146.5950719206
10136,62.9408955038,-146.5950719206
10137,62.7429321934,-146.5950719206
10138,62.5436322833,-146.5950719206
10139,62.3429891768,-146.5950719206
10140,62.1409962985,-146.5950719206
10141,61.9376470956,-146.5950719206
10142,61.7329350395,-146.5950719206
10143,61.526853627,-146.5950719206
10144,61.3193963823,-146.5950719206
10145,61.1105568582,-146.5950719206
10146,60.9003286376,-146.5950719206
10147,60.6887053353,-146.5950719206
10148,60.4756805999,-146.5950719206
10149,60.2612481148,-146.5950719206
10150,70.2107927916,-146.4698707743
10151,70.063432776,-146.4698707743
10152,69.9150204134,-146.4698707743
10153,69.7655491914,-146.4698707743
10154,69.6150125802,-146.4698707743
10155,69.4634040325,-146.4698707743
10156,69.3107169843,-146.4698707743
10157,69.1569448557,-146.4698707743
10158,69.0020810508,-146.4698707743
10159,68.8461189591,-146.4698707743
10160,68.6890519553,-146.4698707743
10161,68.5308734005,-146.4698707743
10162,68.3715766423,-146.4698707743
10163,68.2111550161,-146.4698707743
10164,68.0496018451,-146.4698707743
10165,67.8869104414,-146.4698707743
10166,67.7230741065,-146.4698707743
10167,67.5580861321,-146.4698707743
10168,67.3919398009,-146.4698707743
10169,67.2246283871,-146.4698707743
10170,67.0561451574,-146.4698707743
10171,66.8864833718,-146.4698707743
10172,66.7156362843,-146.4698707743
10173,66.5435971438,-146.4698707743
10174,66.3703591949,-146.4698707743
10175,66.1959156788,-146.4698707743
10176,66.0202598343,-146.4698707743
10177,65.8433848985,-146.4698707743
10178,65.6652841081,-146.4698707743
10179,65.4859506999,-146.4698707743
10180,65.3053779122,-146.4698707743
10181,65.1235589856,-146.4698707743
10182,64.9404871639,-146.4698707743
10183,64.7561556956,-146.4698707743
10184,64.5705578347,-146.4698707743
10185,64.3836868416,-146.4698707743
10186,64.1955359846,-146.4698707743
10187,64.006098541,-146.4698707743
10188,63.815367798,-146.4698707743
10189,63.6233370544,-146.4698707743
10190,63.4299996212,-146.4698707743
10191,63.2353488233,-146.4698707743
10192,63.039378001,-146.4698707743
10193,62.8420805105,-146.4698707743
10194,62.6434497261,-146.4698707743
10195,62.4434790411,-146.4698707743
10196,62.2421618692,-146.4698707743
10197,62.0394916462,-146.4698707743
10198,61.8354618312,-146.4698707743
10199,61.6300659082,-146.4698707743
10200,61.4232973873,-146.4698707743
10201,61.215149807,-146.4698707743
10202,61.0056167348,-146.4698707743
10203,60.7946917694,-146.4698707743
10204,60.3686407194,-146.4698707743
10205,70.1372439209,-146.344669628
10206,69.9893585447,-146.344669628
10207,69.8404175675,-146.344669628
10208,69.6904144683,-146.344669628
10209,69.5393427082,-146.344669628
10210,69.3871957318,-146.344669628
10211,69.2339669669,-146.344669628
10212,69.0796498256,-146.344669628
10213,68.9242377046,-146.344669628
10214,68.7677239858,-146.344669628
10215,68.6101020372,-146.344669628
10216,68.4513652131,-146.344669628
10217,68.2915068547,-146.344669628
10218,68.1305202914,-146.344669628
10219,67.9683988408,-146.344669628
10220,67.8051358094,-146.344669628
10221,67.6407244939,-146.344669628
10222,67.4751581813,-146.344669628
10223,67.30843015,-146.344669628
10224,67.1405336703,-146.344669628
10225,66.9714620056,-146.344669628
10226,66.8012084127,-146.344669628
10227,66.6297661428,-146.344669628
10228,66.4571284428,-146.344669628
10229,66.2832885553,-146.344669628
10230,66.1082397202,-146.344669628
10231,65.9319751755,-146.344669628
10232,65.7544881579,-146.344669628
10233,65.5757719039,-146.344669628
10234,65.3958196511,-146.344669628
10235,65.2146246386,-146.344669628
10236,65.0321801087,-146.344669628
10237,64.8484793074,-146.344669628
10238,64.6635154856,-146.344669628
10239,64.4772819006,-146.344669628
10240,64.2897718164,-146.344669628
10241,64.1009785059,-146.344669628
10242,63.910895251,-146.344669628
10243,63.7195153446,-146.344669628
10244,63.5268320915,-146.344669628
10245,63.3328388094,-146.344669628
10246,63.1375288309,-146.344669628
10247,62.9408955038,-146.344669628
10248,62.7429321934,-146.344669628
10249,62.5436322833,-146.344669628
10250,62.3429891768,-146.344669628
10251,62.1409962985,-146.344669628
10252,61.9376470956,-146.344669628
10253,61.7329350395,-146.344669628
10254,61.526853627,-146.344669628
10255,61.3193963823,-146.344669628
10256,61.1105568582,-146.344669628
10257,60.9003286376,-146.344669628
10258,60.6887053353,-146.344669628
10259,60.4756805999,-146.344669628
10260,60.2612481148,-146.344669628
10261,70.2107927916,-146.2194684817
10262,70.063432776,-146.2194684817
10263,69.9150204134,-146.2194684817
10264,69.7655491914,-146.2194684817
10265,69.6150125802,-146.2194684817
10266,69.4634040325,-146.2194684817
10267,69.3107169843,-146.2194684817
10268,69.1569448557,-146.2194684817
10269,69.0020810508,-146.2194684817
10270,68.8461189591,-146.2194684817
10271,68.6890519553,-146.2194684817
10272,68.5308734005,-146.2194684817
10273,68.3715766423,-146.2194684817
10274,68.2111550161,-146.2194684817
10275,68.0496018451,-146.2194684817
10276,67.8869104414,-146.2194684817
10277,67.7230741065,-146.2194684817
10278,67.5580861321,-146.2194684817
10279,67.3919398009,-146.2194684817
10280,67.2246283871,-146.2194684817
10281,67.0561451574,-146.2194684817
10282,66.8864833718,-146.2194684817
10283,66.7156362843,-146.2194684817
10284,66.5435971438,-146.2194684817
10285,66.3703591949,-146.2194684817
10286,66.1959156788,-146.2194684817
10287,66.0202598343,-146.2194684817
10288,65.8433848985,-146.2194684817
10289,65.6652841081,-146.2194684817
10290,65.4859506999,-146.2194684817
10291,65.3053779122,-146.2194684817
10292,65.1235589856,-146.2194684817
10293,64.9404871639,-146.2194684817
10294,64.7561556956,-146.2194684817
10295,64.5705578347,-146.2194684817
10296,64.3836868416,-146.2194684817
10297,64.1955359846,-146.2194684817
10298,64.006098541,-146.2194684817
10299,63.815367798,-146.2194684817
10300,63.6233370544,-146.2194684817
10301,63.4299996212,-146.2194684817
10302,63.2353488233,-146.2194684817
10303,63.039378001,-146.2194684817
10304,62.8420805105,-146.2194684817
10305,62.6434497261,-146.2194684817
10306,62.4434790411,-146.2194684817
10307,62.2421618692,-146.2194684817
10308,62.0394916462,-146.2194684817
10309,61.8354618312,-146.2194684817
10310,61.6300659082,-146.2194684817
10311,61.4232973873,-146.2194684817
10312,61.215149807,-146.2194684817
10313,61.0056167348,-146.2194684817
10314,60.7946917694,-146.2194684817
10315,60.5823685424,-146.2194684817
10316,60.3686407194,-146.2194684817
10317,70.1372439209,-146.0942673355
10318,69.9893585447,-146.0942673355
10319,69.8404175675,-146.0942673355
10320,69.6904144683,-146.0942673355
10321,69.5393427082,-146.0942673355
10322,69.3871957318,-146.0942673355
10323,69.2339669669,-146.0942673355
10324,69.0796498256,-146.0942673355
10325,68.9242377046,-146.0942673355
10326,68.7677239858,-146.0942673355
10327,68.6101020372,-146.0942673355
10328,68.4513652131,-146.0942673355
10329,68.2915068547,-146.0942673355
10330,68.1305202914,-146.0942673355
10331,67.9683988408,-146.0942673355
10332,67.8051358094,-146.0942673355
10333,67.6407244939,-146.0942673355
10334,67.4751581813,-146.0942673355
10335,67.30843015,-146.0942673355
10336,67.1405336703,-146.0942673355
10337,66.9714620056,-146.0942673355
10338,66.8012084127,-146.0942673355
10339,66.6297661428,-146.0942673355
10340,66.4571284428,-146.0942673355
10341,66.2832885553,-146.0942673355
10342,66.1082397202,-146.0942673355
10343,65.9319751755,-146.0942673355
10344,65.7544881579,-146.0942673355
10345,65.5757719039,-146.0942673355
10346,65.3958196511,-146.0942673355
10347,65.2146246386,-146.0942673355
10348,65.0321801087,-146.0942673355
10349,64.8484793074,-146.0942673355
10350,64.6635154856,-146.0942673355
10351,64.4772819006,-146.0942673355
10352,64.2897718164,-146.0942673355
10353,64.1009785059,-146.0942673355
10354,63.910895251,-146.0942673355
10355,63.7195153446,-146.0942673355
10356,63.5268320915,-146.0942673355
10357,63.3328388094,-146.0942673355
10358,63.1375288309,-146.0942673355
10359,62.9408955038,-146.0942673355
10360,62.7429321934,-146.0942673355
10361,62.5436322833,-146.0942673355
10362,62.3429891768,-146.0942673355
10363,62.1409962985,-146.0942673355
10364,61.9376470956,-146.0942673355
10365,61.7329350395,-146.0942673355
10366,61.526853627,-146.0942673355
10367,61.3193963823,-146.0942673355
10368,61.1105568582,-146.0942673355
10369,60.9003286376,-146.0942673355
10370,60.6887053353,-146.0942673355
10371,60.4756805999,-146.0942673355
10372,70.063432776,-145.9690661892
10373,69.9150204134,-145.9690661892
10374,69.7655491914,-145.9690661892
10375,69.6150125802,-145.9690661892
10376,69.4634040325,-145.9690661892
10377,69.3107169843,-145.9690661892
10378,69.1569448557,-145.9690661892
10379,69.0020810508,-145.9690661892
10380,68.8461189591,-145.9690661892
10381,68.6890519553,-145.9690661892
10382,68.5308734005,-145.9690661892
10383,68.3715766423,-145.9690661892
10384,68.2111550161,-145.9690661892
10385,68.0496018451,-145.9690661892
10386,67.8869104414,-145.9690661892
10387,67.7230741065,-145.9690661892
