id,latitude,longitude
5152,29.5756703054,-85.2542058693
5153,46.8860387913,-84.9412030033
5154,46.1398675924,-84.9412030033
5155,45.3834455774,-84.9412030033
5156,44.6167655699,-84.9412030033
5157,43.8398275933,-84.9412030033
5158,43.0526391661,-84.9412030033
5159,42.2552155944,-84.9412030033
5160,41.4475802621,-84.9412030033
5161,40.6297649163,-84.9412030033
5162,39.8018099478,-84.9412030033
5163,38.9637646648,-84.9412030033
5164,38.1156875578,-84.9412030033
5165,37.2576465559,-84.9412030033
5166,36.3897192712,-84.9412030033
5167,35.511993231,-84.9412030033
5168,34.6245660961,-84.9412030033
5169,33.7275458626,-84.9412030033
5170,32.8210510474,-84.9412030033
5171,31.9052108536,-84.9412030033
5172,30.9801653167,-84.9412030033
5173,30.0460654272,-84.9412030033
5174,46.5142338222,-84.6282001374
5175,45.7629385507,-84.6282001374
5176,45.0013879934,-84.6282001374
5177,44.2295785369,-84.6282001374
5178,43.4475139153,-84.6282001374
5179,42.6552055045,-84.6282001374
5180,41.8526726135,-84.6282001374
5181,41.0399427723,-84.6282001374
5182,40.2170520153,-84.6282001374
5183,39.3840451582,-84.6282001374
5184,38.5409760679,-84.6282001374
5185,37.6879079227,-84.6282001374
5186,36.8249134635,-84.6282001374
5187,35.9520752317,-84.6282001374
5188,35.0694857952,-84.6282001374
5189,34.177247958,-84.6282001374
5190,33.2754749548,-84.6282001374
5191,32.364290626,-84.6282001374
5192,31.4438295742,-84.6282001374
5193,30.5142372982,-84.6282001374
5194,29.5756703054,-84.6282001374
5195,46.1398675924,-84.3151972715
5196,45.3834455774,-84.3151972715
5197,44.6167655699,-84.3151972715
5198,43.8398275933,-84.3151972715
5199,43.0526391661,-84.3151972715
5200,42.2552155944,-84.3151972715
5201,41.4475802621,-84.3151972715
5202,40.6297649163,-84.3151972715
5203,39.8018099478,-84.3151972715
5204,38.9637646648,-84.3151972715
5205,38.1156875578,-84.3151972715
5206,37.2576465559,-84.3151972715
5207,36.3897192712,-84.3151972715
5208,35.511993231,-84.3151972715
5209,34.6245660961,-84.3151972715
5210,33.7275458626,-84.3151972715
5211,32.8210510474,-84.3151972715
5212,31.9052108536,-84.3151972715
5213,30.9801653167,-84.3151972715
5214,30.0460654272,-84.3151972715
5215,46.5142338222,-84.0021944056
5216,45.7629385507,-84.0021944056
5217,45.0013879934,-84.0021944056
5218,44.2295785369,-84.0021944056
5219,43.4475139153,-84.0021944056
5220,42.6552055045,-84.0021944056
5221,41.8526726135,-84.0021944056
5222,41.0399427723,-84.0021944056
5223,40.2170520153,-84.0021944056
5224,39.3840451582,-84.0021944056
5225,38.5409760679,-84.0021944056
5226,37.6879079227,-84.0021944056
5227,36.8249134635,-84.0021944056
5228,35.9520752317,-84.0021944056
5229,35.0694857952,-84.0021944056
5230,34.177247958,-84.0021944056
5231,33.2754749548,-84.0021944056
5232,32.364290626,-84.0021944056
5233,31.4438295742,-84.0021944056
5234,30.5142372982,-84.0021944056
5235,46.1398675924,-83.6891915397
5236,45.3834455774,-83.6891915397
5237,44.6167655699,-83.6891915397
5238,43.8398275933,-83.6891915397
5239,43.0526391661,-83.6891915397
5240,42.2552155944,-83.6891915397
5241,41.4475802621,-83.6891915397
5242,40.6297649163,-83.6891915397
5243,39.8018099478,-83.6891915397
5244,38.9637646648,-83.6891915397
5245,38.1156875578,-83.6891915397
5246,37.2576465559,-83.6891915397
5247,36.3897192712,-83.6891915397
5248,35.511993231,-83.6891915397
5249,34.6245660961,-83.6891915397
5250,33.7275458626,-83.6891915397
5251,32.8210510474,-83.6891915397
5252,31.9052108536,-83.6891915397
5253,30.9801653167,-83.6891915397
5254,30.0460654272,-83.6891915397
5255,45.7629385507,-83.3761886738
5256,45.0013879934,-83.3761886738
5257,44.2295785369,-83.3761886738
5258,43.4475139153,-83.3761886738
5259,42.6552055045,-83.3761886738
5260,41.8526726135,-83.3761886738
5261,41.0399427723,-83.3761886738
5262,40.2170520153,-83.3761886738
5263,39.3840451582,-83.3761886738
5264,38.5409760679,-83.3761886738
5265,37.6879079227,-83.3761886738
5266,36.8249134635,-83.3761886738
5267,35.9520752317,-83.3761886738
5268,35.0694857952,-83.3761886738
5269,34.177247958,-83.3761886738
5270,33.2754749548,-83.3761886738
5271,32.364290626,-83.3761886738
5272,31.4438295742,-83.3761886738
5273,30.5142372982,-83.3761886738
5274,29.5756703054,-83.3761886738
5275,45.3834455774,-83.0631858079
5276,44.6167655699,-83.0631858079
5277,43.8398275933,-83.0631858079
5278,43.0526391661,-83.0631858079
5279,42.2552155944,-83.0631858079
5280,41.4475802621,-83.0631858079
5281,40.6297649163,-83.0631858079
5282,39.8018099478,-83.0631858079
5283,38.9637646648,-83.0631858079
5284,38.1156875578,-83.0631858079
5285,37.2576465559,-83.0631858079
5286,36.3897192712,-83.0631858079
5287,35.511993231,-83.0631858079
5288,34.6245660961,-83.0631858079
5289,33.7275458626,-83.0631858079
5290,32.8210510474,-83.0631858079
5291,31.9052108536,-83.0631858079
5292,30.9801653167,-83.0631858079
5293,30.0460654272,-83.0631858079
5294,29.1030732306,-83.0631858079
5295,28.151361902,-83.0631858079
5296,44.2295785369,-82.750182942
5297,43.4475139153,-82.750182942
5298,42.6552055045,-82.750182942
5299,41.8526726135,-82.750182942
5300,41.0399427723,-82.750182942
5301,40.2170520153,-82.750182942
5302,39.3840451582,-82.750182942
5303,38.5409760679,-82.750182942
5304,37.6879079227,-82.750182942
5305,36.8249134635,-82.750182942
5306,35.9520752317,-82.750182942
5307,35.0694857952,-82.750182942
5308,34.177247958,-82.750182942
5309,33.2754749548,-82.750182942
5310,32.364290626,-82.750182942
5311,31.4438295742,-82.750182942
5312,30.5142372982,-82.750182942
5313,29.5756703054,-82.750182942
5314,28.6282961982,-82.750182942
5315,27.6722937358,-82.750182942
5316,24.7544716664,-82.750182942
5317,43.8398275933,-82.4371800761
5318,43.0526391661,-82.4371800761
5319,41.4475802621,-82.4371800761
5320,40.6297649163,-82.4371800761
5321,39.8018099478,-82.4371800761
5322,38.9637646648,-82.4371800761
5323,38.1156875578,-82.4371800761
5324,37.2576465559,-82.4371800761
5325,36.3897192712,-82.4371800761
5326,35.511993231,-82.4371800761
5327,34.6245660961,-82.4371800761
5328,33.7275458626,-82.4371800761
5329,32.8210510474,-82.4371800761
5330,31.9052108536,-82.4371800761
5331,30.9801653167,-82.4371800761
5332,30.0460654272,-82.4371800761
5333,29.1030732306,-82.4371800761
5334,28.151361902,-82.4371800761
5335,27.1911157932,-82.4371800761
5336,41.0399427723,-82.1241772101
5337,40.2170520153,-82.1241772101
5338,39.3840451582,-82.1241772101
5339,38.5409760679,-82.1241772101
5340,37.6879079227,-82.1241772101
5341,36.8249134635,-82.1241772101
5342,35.9520752317,-82.1241772101
5343,35.0694857952,-82.1241772101
5344,34.177247958,-82.1241772101
5345,33.2754749548,-82.1241772101
5346,32.364290626,-82.1241772101
5347,31.4438295742,-82.1241772101
5348,30.5142372982,-82.1241772101
5349,29.5756703054,-82.1241772101
5350,28.6282961982,-82.1241772101
5351,27.6722937358,-82.1241772101
5352,26.7078528679,-82.1241772101
5353,24.7544716664,-82.1241772101
5354,41.4475802621,-81.8111743442
5355,40.6297649163,-81.8111743442
5356,39.8018099478,-81.8111743442
5357,38.9637646648,-81.8111743442
5358,38.1156875578,-81.8111743442
5359,37.2576465559,-81.8111743442
5360,36.3897192712,-81.8111743442
5361,35.511993231,-81.8111743442
5362,34.6245660961,-81.8111743442
5363,33.7275458626,-81.8111743442
5364,32.8210510474,-81.8111743442
5365,31.9052108536,-81.8111743442
5366,30.9801653167,-81.8111743442
5367,30.0460654272,-81.8111743442
5368,29.1030732306,-81.8111743442
5369,28.151361902,-81.8111743442
5370,27.1911157932,-81.8111743442
5371,26.2225304528,-81.8111743442
5372,24.2611801656,-81.8111743442
5373,41.8526726135,-81.4981714783
5374,41.0399427723,-81.4981714783
5375,40.2170520153,-81.4981714783
5376,39.3840451582,-81.4981714783
5377,38.5409760679,-81.4981714783
5378,37.6879079227,-81.4981714783
5379,36.8249134635,-81.4981714783
5380,35.9520752317,-81.4981714783
5381,35.0694857952,-81.4981714783
5382,34.177247958,-81.4981714783
5383,33.2754749548,-81.4981714783
5384,32.364290626,-81.4981714783
5385,31.4438295742,-81.4981714783
5386,30.5142372982,-81.4981714783
5387,29.5756703054,-81.4981714783
5388,28.6282961982,-81.4981714783
5389,27.6722937358,-81.4981714783
5390,26.7078528679,-81.4981714783
5391,25.7351747395,-81.4981714783
5392,24.7544716664,-81.4981714783
5393,41.4475802621,-81.1851686124
5394,40.6297649163,-81.1851686124
5395,39.8018099478,-81.1851686124
5396,38.9637646648,-81.1851686124
5397,38.1156875578,-81.1851686124
5398,37.2576465559,-81.1851686124
5399,36.3897192712,-81.1851686124
5400,35.511993231,-81.1851686124
5401,34.6245660961,-81.1851686124
5402,33.7275458626,-81.1851686124
5403,32.8210510474,-81.1851686124
5404,31.9052108536,-81.1851686124
5405,30.9801653167,-81.1851686124
5406,30.0460654272,-81.1851686124
5407,29.1030732306,-81.1851686124
5408,28.151361902,-81.1851686124
5409,27.1911157932,-81.1851686124
5410,26.2225304528,-81.1851686124
5411,25.2458126163,-81.1851686124
5412,41.8526726135,-80.8721657465
5413,41.0399427723,-80.8721657465
5414,40.2170520153,-80.8721657465
5415,39.3840451582,-80.8721657465
5416,38.5409760679,-80.8721657465
5417,37.6879079227,-80.8721657465
5418,36.8249134635,-80.8721657465
5419,35.9520752317,-80.8721657465
5420,35.0694857952,-80.8721657465
5421,34.177247958,-80.8721657465
5422,33.2754749548,-80.8721657465
5423,32.364290626,-80.8721657465
5424,31.4438295742,-80.8721657465
5425,29.5756703054,-80.8721657465
5426,28.6282961982,-80.8721657465
5427,27.6722937358,-80.8721657465
5428,26.7078528679,-80.8721657465
5429,25.7351747395,-80.8721657465
5430,24.7544716664,-80.8721657465
5431,42.2552155944,-80.5591628806
5432,41.4475802621,-80.5591628806
5433,40.6297649163,-80.5591628806
5434,39.8018099478,-80.5591628806
5435,38.9637646648,-80.5591628806
5436,38.1156875578,-80.5591628806
5437,37.2576465559,-80.5591628806
5438,36.3897192712,-80.5591628806
5439,35.511993231,-80.5591628806
5440,34.6245660961,-80.5591628806
5441,33.7275458626,-80.5591628806
5442,32.8210510474,-80.5591628806
5443,31.9052108536,-80.5591628806
5444,29.1030732306,-80.5591628806
5445,28.151361902,-80.5591628806
5446,27.1911157932,-80.5591628806
5447,26.2225304528,-80.5591628806
5448,25.2458126163,-80.5591628806
5449,41.8526726135,-80.2461600147
5450,41.0399427723,-80.2461600147
5451,40.2170520153,-80.2461600147
5452,39.3840451582,-80.2461600147
5453,38.5409760679,-80.2461600147
5454,37.6879079227,-80.2461600147
5455,36.8249134635,-80.2461600147
5456,35.9520752317,-80.2461600147
5457,35.0694857952,-80.2461600147
5458,34.177247958,-80.2461600147
5459,33.2754749548,-80.2461600147
5460,32.364290626,-80.2461600147
5461,28.6282961982,-80.2461600147
5462,27.6722937358,-80.2461600147
5463,26.7078528679,-80.2461600147
5464,25.7351747395,-80.2461600147
5465,42.2552155944,-79.9331571488
5466,41.4475802621,-79.9331571488
5467,40.6297649163,-79.9331571488
5468,39.8018099478,-79.9331571488
5469,38.9637646648,-79.9331571488
5470,38.1156875578,-79.9331571488
5471,37.2576465559,-79.9331571488
5472,36.3897192712,-79.9331571488
5473,35.511993231,-79.9331571488
5474,34.6245660961,-79.9331571488
5475,33.7275458626,-79.9331571488
5476,32.8210510474,-79.9331571488
5477,27.1911157932,-79.9331571488
5478,26.2225304528,-79.9331571488
5479,25.2458126163,-79.9331571488
5480,42.6552055045,-79.6201542829
5481,41.8526726135,-79.6201542829
5482,41.0399427723,-79.6201542829
5483,40.2170520153,-79.6201542829
5484,39.3840451582,-79.6201542829
5485,38.5409760679,-79.6201542829
5486,37.6879079227,-79.6201542829
5487,36.8249134635,-79.6201542829
5488,35.9520752317,-79.6201542829
5489,35.0694857952,-79.6201542829
5490,34.177247958,-79.6201542829
5491,33.2754749548,-79.6201542829
5492,43.0526391661,-79.307151417
5493,42.2552155944,-79.307151417
5494,41.4475802621,-79.307151417
5495,40.6297649163,-79.307151417
5496,39.8018099478,-79.307151417
5497,38.9637646648,-79.307151417
5498,38.1156875578,-79.307151417
5499,37.2576465559,-79.307151417
5500,36.3897192712,-79.307151417
5501,35.511993231,-79.307151417
5502,34.6245660961,-79.307151417
5503,33.7275458626,-79.307151417
5504,32.8210510474,-79.307151417
5505,43.4475139153,-78.994148551
5506,42.6552055045,-78.994148551
5507,41.8526726135,-78.994148551
5508,41.0399427723,-78.994148551
5509,40.2170520153,-78.994148551
5510,39.3840451582,-78.994148551
5511,38.5409760679,-78.994148551
5512,37.6879079227,-78.994148551
5513,36.8249134635,-78.994148551
5514,35.9520752317,-78.994148551
5515,35.0694857952,-78.994148551
5516,34.177247958,-78.994148551
5517,33.2754749548,-78.994148551
5518,43.0526391661,-78.6811456851
5519,42.2552155944,-78.6811456851
5520,41.4475802621,-78.6811456851
5521,40.6297649163,-78.6811456851
5522,39.8018099478,-78.6811456851
5523,38.9637646648,-78.6811456851
5524,38.1156875578,-78.6811456851
5525,37.2576465559,-78.6811456851
5526,36.3897192712,-78.6811456851
5527,35.511993231,-78.6811456851
5528,34.6245660961,-78.6811456851
5529,33.7275458626,-78.6811456851
5530,43.4475139153,-78.3681428192
5531,42.6552055045,-78.3681428192
5532,41.8526726135,-78.3681428192
5533,41.0399427723,-78.3681428192
5534,40.2170520153,-78.3681428192
5535,39.3840451582,-78.3681428192
5536,38.5409760679,-78.3681428192
5537,37.6879079227,-78.3681428192
5538,36.8249134635,-78.3681428192
5539,35.9520752317,-78.3681428192
5540,35.0694857952,-78.3681428192
5541,34.177247958,-78.3681428192
5542,43.0526391661,-78.0551399533
5543,42.2552155944,-78.0551399533
5544,41.4475802621,-78.0551399533
5545,40.6297649163,-78.0551399533
5546,39.8018099478,-78.0551399533
5547,38.9637646648,-78.0551399533
5548,38.1156875578,-78.0551399533
5549,37.2576465559,-78.0551399533
5550,36.3897192712,-78.0551399533
5551,35.511993231,-78.0551399533
5552,34.6245660961,-78.0551399533
5553,33.7275458626,-78.0551399533
5554,43.4475139153,-77.7421370874
5555,42.6552055045,-77.7421370874
5556,41.8526726135,-77.7421370874
5557,41.0399427723,-77.7421370874
5558,40.2170520153,-77.7421370874
5559,39.3840451582,-77.7421370874
5560,38.5409760679,-77.7421370874
5561,37.6879079227,-77.7421370874
5562,36.8249134635,-77.7421370874
5563,35.9520752317,-77.7421370874
5564,35.0694857952,-77.7421370874
5565,34.177247958,-77.7421370874
5566,43.0526391661,-77.4291342215
5567,42.2552155944,-77.4291342215
5568,41.4475802621,-77.4291342215
5569,40.6297649163,-77.4291342215
5570,39.8018099478,-77.4291342215
5571,38.9637646648,-77.4291342215
5572,38.1156875578,-77.4291342215
5573,37.2576465559,-77.4291342215
5574,36.3897192712,-77.4291342215
5575,35.511993231,-77.4291342215
5576,34.6245660961,-77.4291342215
5577,43.4475139153,-77.1161313556
5578,42.6552055045,-77.1161313556
5579,41.8526726135,-77.1161313556
5580,41.0399427723,-77.1161313556
5581,40.2170520153,-77.1161313556
5582,39.3840451582,-77.1161313556
5583,38.5409760679,-77.1161313556
5584,37.6879079227,-77.1161313556
5585,36.8249134635,-77.1161313556
5586,35.9520752317,-77.1161313556
5587,35.0694857952,-77.1161313556
5588,43.8398275933,-76.8031284897
5589,43.0526391661,-76.8031284897
5590,42.2552155944,-76.8031284897
5591,41.4475802621,-76.8031284897
5592,40.6297649163,-76.8031284897
5593,39.8018099478,-76.8031284897
5594,38.9637646648,-76.8031284897
5595,38.1156875578,-76.8031284897
5596,37.2576465559,-76.8031284897
5597,36.3897192712,-76.8031284897
5598,35.511993231,-76.8031284897
5599,34.6245660961,-76.8031284897
5600,44.2295785369,-76.4901256238
5601,43.4475139153,-76.4901256238
5602,42.6552055045,-76.4901256238
5603,41.8526726135,-76.4901256238
5604,41.0399427723,-76.4901256238
5605,40.2170520153,-76.4901256238
5606,39.3840451582,-76.4901256238
5607,38.5409760679,-76.4901256238
5608,37.6879079227,-76.4901256238
5609,36.8249134635,-76.4901256238
5610,35.9520752317,-76.4901256238
5611,35.0694857952,-76.4901256238
5612,43.8398275933,-76.1771227578
5613,43.0526391661,-76.1771227578
5614,42.2552155944,-76.1771227578
5615,41.4475802621,-76.1771227578
5616,40.6297649163,-76.1771227578
5617,39.8018099478,-76.1771227578
5618,38.9637646648,-76.1771227578
5619,38.1156875578,-76.1771227578
5620,37.2576465559,-76.1771227578
5621,36.3897192712,-76.1771227578
5622,35.511993231,-76.1771227578
5623,34.6245660961,-76.1771227578
5624,44.2295785369,-75.8641198919
5625,43.4475139153,-75.8641198919
5626,42.6552055045,-75.8641198919
5627,41.8526726135,-75.8641198919
5628,41.0399427723,-75.8641198919
5629,40.2170520153,-75.8641198919
5630,39.3840451582,-75.8641198919
5631,38.5409760679,-75.8641198919
5632,37.6879079227,-75.8641198919
5633,36.8249134635,-75.8641198919
5634,35.9520752317,-75.8641198919
5635,35.0694857952,-75.8641198919
5636,44.6167655699,-75.551117026
5637,43.8398275933,-75.551117026
5638,43.0526391661,-75.551117026
5639,42.2552155944,-75.551117026
5640,41.4475802621,-75.551117026
5641,40.6297649163,-75.551117026
5642,39.8018099478,-75.551117026
5643,38.9637646648,-75.551117026
5644,38.1156875578,-75.551117026
5645,37.2576465559,-75.551117026
5646,36.3897192712,-75.551117026
5647,35.511993231,-75.551117026
5648,45.0013879934,-75.2381141601
5649,44.2295785369,-75.2381141601
5650,43.4475139153,-75.2381141601
5651,42.6552055045,-75.2381141601
5652,41.8526726135,-75.2381141601
5653,41.0399427723,-75.2381141601
5654,40.2170520153,-75.2381141601
5655,39.3840451582,-75.2381141601
5656,38.5409760679,-75.2381141601
5657,37.6879079227,-75.2381141601
5658,35.9520752317,-75.2381141601
5659,35.0694857952,-75.2381141601
5660,44.6167655699,-74.9251112942
5661,43.8398275933,-74.9251112942
5662,43.0526391661,-74.9251112942
5663,42.2552155944,-74.9251112942
5664,41.4475802621,-74.9251112942
5665,40.6297649163,-74.9251112942
5666,39.8018099478,-74.9251112942
5667,38.9637646648,-74.9251112942
5668,38.1156875578,-74.9251112942
5669,45.0013879934,-74.6121084283
5670,44.2295785369,-74.6121084283
5671,43.4475139153,-74.6121084283
5672,42.6552055045,-74.6121084283
5673,41.8526726135,-74.6121084283
5674,41.0399427723,-74.6121084283
5675,40.2170520153,-74.6121084283
5676,39.3840451582,-74.6121084283
5677,44.6167655699,-74.2991055624
5678,43.8398275933,-74.2991055624
5679,43.0526391661,-74.2991055624
5680,42.2552155944,-74.2991055624
5681,41.4475802621,-74.2991055624
5682,40.6297649163,-74.2991055624
5683,39.8018099478,-74.2991055624
5684,45.0013879934,-73.9861026965
5685,44.2295785369,-73.9861026965
5686,43.4475139153,-73.9861026965
5687,42.6552055045,-73.9861026965
5688,41.8526726135,-73.9861026965
5689,41.0399427723,-73.9861026965
5690,40.2170520153,-73.9861026965
5691,39.3840451582,-73.9861026965
5692,44.6167655699,-73.6730998306
5693,43.8398275933,-73.6730998306
5694,43.0526391661,-73.6730998306
5695,42.2552155944,-73.6730998306
5696,41.4475802621,-73.6730998306
5697,40.6297649163,-73.6730998306
5698,45.0013879934,-73.3600969646
